997 	[#6](-[#6])-[#7]-[#6]:[#7]:[#6]:[#6]
1003 	[#6]-[#6]-[#7]-[#6]:[#6]:[#6]-[#6]
1010 	[#6]:[#6](-[#6]):[#6]:[#6]:[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1012 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16]-[#6]
1019 	[#6]-[#6]-[#6]-[#6](-[#6]=[#8])-[#7]-[#6]
1020 	[#6]:[#7]:[#6]:[#6](-[#6](-[#8])=[#8]):[#6]
1072 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1072 	[#7]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Cl]
1072 	[#6]-[#6]-[#6]-[#6](-[#8]-[#6](-[#6])=[#8])-[#6]-[#6]-[#6]
1075 	[#6]-[#6]-[#6]-[#8]-[#6](-[#6])(-[#6])-[#8]
1078 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[Cl]
1080 	c1ccnn1
1084 	[#8]=[#6]-[#6](:[#6]:[#6]:[#6](-[#7]):[#6]):[#6]
1095 	[#7]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#8]-[#6]):[#6]:1
1114 	[#6](:[#6])(:[#7]:[#6])-[Cl]
1119 	[#6]-[#6]-[#6]-[#8]-[#6](:[#6](-[#6]):[#6]):[#6]:[#6]:[#6]
1120 	[#6]-[#6]-[#6](-[#7](-[#6]=[#8])-[#6]-[#6])-[#6]
1120 	[#6](-[#6]-[#6]-[#6]-[#6]-[#6])=[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
1123 	[#6]:1:[#6]:[#6](:[#7]:[#6]:[#6]:1)-[#7]
1130 	[#8]=[#6](-[#6]=[#6]-[#6]-[#6])-[#8]
1134 	[#8]=[#6]-[#6](-[#6]-[#8]-[#6])-[#6]-[#6]
1140 	[#6]-[#6]-[#8]-[#6](-[#6](-[#8]-[#6])-[#6])-[#6]-[#6]
1144 	[#6]-[#6](-[#6](-[#6])-[#6])-[#6]-[#6]-[#6](-[#6])-[#6]-[#8]
1152 	[#6]=[#7]-[#8]
1153 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#8])=[#8]
1157 	[#6]-[#6]-[#6]-[#7](-[#6]-[#6]-[#8])-[#6]-[#6]
1162 	[#8]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1166 	[#6][SX4](=[OX1])(=[OX1])[#6]
1184 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7](-[#8])=[#8]
1196 	[#6]-[#6]-[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#6])-[#6]
1198 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Cl]
1198 	[#6](-[#7])-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1203 	[#6][SX3](=[OX1])[#6]
1211 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[F])(-[F])-[F]
1212 	[IX1][#6]
1244 	[#6]-[#6](-[#7]-[#6](-[#8]-[#6]-[#6])=[#8])-[#6]
1250 	[#6]-[#6](-[#6](=[#8])-[#7])-[#7]-[#6]
1252 	[#6]-[#6](:[#7]-[#6]):[#6]:[#6]
1263 	[#6]-[#7](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#6]
1266 	[#6]-[#6](:[#7](-[#6]):[#6]):[#6]
1285 	[#6]-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]-[#6]
1299 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1302 	[#8]=[#6](-[#6](-[#6]-[#6])-[#6]-[#6])-[#6]-[#6]
1302 	[#6]-1-[#6]-[#6]=[#6]-[#6]-1
1315 	[#6]-[#6](-[#6]-[#6])-[#7]-[#6]-[#8]
1322 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[F]
1353 	[#6]-[#6]-[#6](-[#8]-[#6]-[#6])-[#6]-[#6](-[#8])-[#6]
1363 	c1cncs1
1373 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16](=[#8])=[#8]
1382 	[#6](-[#7]-[#6](-[#6]-[#6])=[#8])-[#6]=[#8]
1400 	C1OC1
1415 	[#6]-[#6]-[#6]-[#7](-[#6](-[#6])=[#8])-[#6]-[#6]
1421 	[#6]:[#7](-[#6]-[#6]-[#6]):[#6]:[#6]
1423 	c1ccco1
1428 	[#6][OX2][CX3](=[OX1])[NX3]([#6])([#6])
1438 	[#6]-[#7]-1-[#6]-[#6]-[#7]-[#6]-[#6]-1
1438 	[#6](:[#6](:[#7])-[#6]):[#6]:[#7]
1445 	[#6]-[#6](:[#7]:[#6]-[#6]):[#6]
1450 	[#7](-[#6]-[#6])-[#6]:[#7]
1467 	[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])=[#6]-[#6]-[#6]
1483 	[#7]#[#6]-[#6]:[#6]:[#6]:[#6]
1497 	[#6]-1-[#6]-[#6]-[#6](-[#6]-1-[#6]-[#6])-[#6]-[#6]
1515 	[#6]-[#7]-[#6]-[#6]-[#6]-[#7]-[#6]
1519 	[#6]-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
1521 	[#6]-[#6]-[#8]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
1527 	[#6]-[#6]-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
1541 	[#6]#[#6]-[#6]
1542 	[#7]-[#6]-[#6]-[#6]-[#7](-[#6])-[#6]
1549 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1553 	[#6]-[#6]:[#6]:[#6]:[#6]:[#7]-[#6]
1558 	[CX2]#[CX2]
1561 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6]-[#6]=[#6]
1577 	[#6]-[#6]:[#7](-[#6]):[#6]:[#6]
1577 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#7]-[#6]
1580 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]=[#8]
1597 	[#6]-[#6]:1:[#6]:[#6]:[#7]:[#6]:[#6]:1
1608 	[#6](-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#6]
1611 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[Cl]
1625 	[#8]=[#6]-[#6](:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]):[#6]
1629 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16](=[#8])(=[#8])-[#7]
1636 	[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#8]-[#6]-[#6]-[#6]-[#6]
1653 	[#6]-[#6]-[#7](-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]-[#6]
1655 	[#6]:[#6]:[#6](:[#6]:[#6]:[#6])-[#8]-[#6]-[#6]-[#6]-[#6]
1660 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]-[#6](=[#8])-[#8]-[#6]
1668 	[#6]-[#6]-[#7]-[#6]-[#6]-[#6]-[#7]
1671 	[#6]-[#16](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
1674 	[#7]-[#6]:[#6]:[#6]:[#6]:[#6]:[#7]
1678 	[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#8]-[#6]-[#6]
1688 	[#6]-[#6]-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]
1702 	[#6]-[#6](-[#6](-[#6])-[#6])-[#6]-[#6]-[#6](-[#6]-[#6])-[#6]
1708 	[#6]-[#6]-[#6]-[#6]-[#7]-[#6](:[#6]:[#6]):[#6]
1715 	[#6]-[#6]-[#6](:[#7]:[#6]):[#6]:[#6]
1720 	[#6]-[#6](-[#6](-[#6])-[#6]-[#6]-[#6](-[#6])-[#6])-[#6]-[#6]
1724 	[#6](-[#6](-[#6])-[#8])-[#6](-[#8])=[#8]
1727 	[#6]-[#6]-[#7](-[#6]-[#6]:[#6]:[#6]:[#6]:[#6])-[#6]-[#6]-[#6]
1744 	[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#7](-[#6])-[#6]-[#6]
1771 	[#6]-[#6](-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
1775 	[#6]-[#6](-[#6])(-[#6]-[#6]=[#8])-[#6]
1775 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]
1799 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
1800 	[#6]-[#6]-[#6]-[#7](-[#6]-[#6]-[#8])-[#6]
1813 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(-[#6]-[#6])-[#6]
1824 	[#8]=[#6]-[#6](-[#6]-[#8])-[#6]-[#6]
1826 	[#6](-[#6]-[#6]-[#6])=[#6]-[#6]-[#6](-[#6])-[#6]
1858 	[#6](=[#7])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1864 	[#6](-[#6]-[#6]-[#7](-[#6]-[#6])-[#6])-[#8]
1868 	[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]-[Cl]
1884 	[#6]=[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1884 	[#6]-[#6]-[#6](-[#6]-[#6]-[#6](-[#8])=[#8])-[#6]
1890 	[CX3]=[CX3]-[CX3]=[CX3]
1907 	[#6][OX2][CX3](=[OX1])[NX3H1][#6]
1938 	[#8]=[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])-[#8]
1939 	[#6]-[#7](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]
1940 	[#6](-[#6]=[#6](-[#6])-[#6])=[#8]
1940 	[#6]-[#6]-[#6](-[#6]=[#6]-[#6]-[#6]-[#6])-[#6]
1947 	[#6]-[#6]-[#7](-[#6]-[#6])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1993 	[#6](-[#7](-[#6]-[#6])-[#6]-[#6])-[#6]-[#8]
2017 	[#6]-[#8]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
2030 	[#6](-[#7](-[#6]-[#6])-[#6])-[#6]-[#8]-[#6]
2033 	[#6]-[#6]-[#16]-[#6]-[#6]
2041 	[#8]=[#6]-[#6](-[#6])-[#6]-[#6]-[#8]
2041 	[#7]-[#6]:[#6]:[#6]:[#7]:[#6]
2041 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#6])-[Cl]
2046 	[#6]-[#6]-1-[#6]-[#6]-[#6](-[#6]-[#6])-[#6]-1
2066 	[#6](-[#7]-[#6]:[#6](:[#6])-[#6])-[#6]
2068 	[#6]-[#6]-[#8]-[#6](-[#6](:[#6]):[#6])=[#8]
2068 	c1cccs1
2068 	[#6]:1:[#6]:[#6]:[#6]:[#16]:1
2090 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:[#6]:[#6]:[#6]
2096 	[#6]-[#6]-[#6]-[#7](-[#6])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2111 	[#7]-[#6]-[#6]-[#6]-[#7]-[#6]
2124 	[#6]-[#6]-[#7]-[#6]-[#6]-[#6]=[#8]
2135 	[#6](-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#8])=[#8]
2149 	[#6](-[#6]-[#6]=[#8])=[#8]
2154 	[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
2158 	[#7]=[#6](-[#6])-[#6]
2166 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Cl]
2175 	[#6](-[#6](-[#6](-[#6]-[#6]-[#6]-[#6])-[#6])-[#8])-[#6]
2179 	[#6]-[#6]-[#8]-[#6]-[#6]-[#8]-[#6]-[#6]
2188 	[#6](:[#6]-[#6]):[#6]:[#6]:[#6](:[#6])-[Cl]
2199 	[#8]=[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]
2214 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16]
2250 	[#6]-[#6]-[#6]-[#6]-[#6](=[#8])-[#7]
2265 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1:[#6]:[#6](:[#6])-[#6]
2274 	c1cncn1
2281 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]:[#6]-[#6]
2301 	[#6]-[#6]-[#6](=[#8])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2302 	[#6]-[#6]-[#6](-[#8]-[#6](-[#6])=[#8])-[#6]-[#6]
2308 	[#6](-[#6]-[#6]-[#6]-[#6])=[#6]-[#6]-[#6]-[#6]-[#6]
2316 	[#8]=[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]-[#8]
2318 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7]
2319 	[#6]-[#6]-[#6](-[#6](-[#6](-[#6])-[#6]-[#6])-[#6])-[#6]
2326 	[#6](-[#7]-[#6]=[#8])-[#6](-[#8])=[#8]
2331 	[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]
2347 	[#6](-[#6](-[#7]-[#6](-[#6])=[#8])-[#6])-[#6]
2350 	[#6]-[#8]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]-[#6]
2363 	[#6]-[#6]:[#6](:[#7]:[#6])-[#6]
2389 	[#8]=[#6]-[#6](:[#6]:[#6]:[#6](-[#8]):[#6]):[#6]
2393 	[#6]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#7]-[#6]
2406 	[#8]=[#16](-[#6])-[#6]
2414 	[#8]=[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#7]-[#6]
2416 	[#6]-[#6]-[#6](-[#6]=[#8])-[#7]-[#6]
2433 	[#7]-[#6]:[#6]:[#6]:[#6]-[#8]
2444 	[#8]=[#6](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]
2444 	[#6](:[#6](:[#6]):[#6]:[#6]-[#8]):[#6]
2476 	[#6]-[#6]-[Br]
2586 	[#6]=[#6]-[#6]-[#6]-[#6]=[#8]
2608 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#8]-[#6]
2617 	[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]
2626 	[CX3]=[CX3][CX3](=[OX1])[#6]
2638 	[#6](-[#8])-[#6](:[#6]):[#6]-[#6]
2650 	[#6]-[#6]-[#8]-[#6](:[#6](-[#6]):[#6]):[#6]:[#6]:[#6]
2656 	[CX3]=[CX3][CX3](=[OX1])[OX2][#6]
2669 	[#6](:[#6]:[#6]:[#6]):[#16]
2672 	[CX3H1](=[OX1])[#6]
2678 	[#6]-[#8]-[#6](-[#6]=[#6])=[#8]
2734 	[#6](-[#6]-[#7](-[#6]-[#6])-[#6]=[#8])-[#6]
2736 	[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#6]-[#6](-[#8])=[#8]
2765 	[#6]-[#6](-[#6])-[#6]-[#6]-[#6](-[#6])-[#6](-[#6])-[#6]
2795 	[#8]-[#6](-[#6]=[#6]-[#6])=[#8]
2809 	[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
2818 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6](-[#6])(-[#6])-[#6]
2852 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2868 	[#6]:1:[#6]:[#6]:[#6]:[#7]:1
2871 	c1cccn1
2899 	[#6]-[#6]-[#6](-[#6](=[#8])-[#8])-[#6]-[#6]
2901 	[#8]=[#6]-[#6](-[#8])-[#6]
2952 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]
2984 	[#6]-[#6]-[#8]-[#6]-[#8]-[#6]
2992 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#7]
3024 	[#6]-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#6]
3062 	[#6]-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
3068 	[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]-[#6]
3099 	[#6]-[#6](-[#7])-[#6]-[#8]-[#6]
3100 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#7]:1)-[#6]
3100 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6](-[#8])-[#6]
3115 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#8]
3136 	[#6](-[#6](-[#6](-[#6])-[#8])-[#6]-[#6])-[#6]-[#6]
3149 	[#7]-[#6](-[#6](-[#6])-[#6])-[#6]
3160 	[#6]-[#7]-[#6]:[#6](:[#6])-[#6]
3178 	[#6]-[#6]-[#8]-[#6]-[#6]-[#8]-[#6]
3186 	[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6])-[#6]=[#8]
3201 	[#6]-[#7](-[#6]-[#6](-[#6])-[#6])-[#6]
3271 	[#6]:[#6]:[#6]:[#6]:[#7]-[#6]
3295 	[#6]-[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#6]
3298 	[#6]-[#6](-[#6])(-[#8])-[#6]-[#6]-[#6]
3304 	n1cnccc1
3319 	[#6]:[#6]:[#6]:[#6](:[#6])-[#6](-[#8]-[#6])=[#8]
3323 	[#6]:1:[#6]:[#6]:[#6]:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:1:2
3327 	[#6](-[#6](-[#6])-[#6]-[#6]-[#6]-[#6])-[#6](-[#6])-[#6]
3370 	[#8]=[#6]-[#6]-[#6](-[#8])-[#6]
3376 	[#6]-[#6]-[#6]-[#7](-[#6]-[#6]-[#6]-[#6])-[#6]
3384 	[#8]=[#16](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
3398 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
3402 	[#6](-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8])-[#6]
3402 	[#6]-[#6]-[#6]:[#6]:[#6]:[#6](:[#6])-[#6]
3403 	[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]=[#8]
3414 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16]-[#6]
3419 	[#7]-[#6]-[#6]-[#6]=[#8]
3439 	[#6]-[#6]-[#7](-[#6]-[#6]-[#7])-[#6]
3457 	[#6]-1-[#6](-[#6]-[#6]-[#6]-[#6]-1)(-[#6])-[#6]
3523 	[#6]-[#6](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]
3555 	[#6]-[#6]-[#6](-[#6])-[#6](-[#8]-[#6])=[#8]
3558 	[#6]-[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
3559 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6](-[#6])-[#6]-[#6]
3575 	[#8]-[#6](-[#6](-[#6])-[#6]-[#6]-[#6]-[#6])-[#6]
3590 	[#6]:[#6](-[#6](-[#8]-[#6])=[#8]):[#6]
3601 	[#6]-[#16]-[#6]-[#6]-[#6]
3630 	[#6]-[#6]-[#7](-[#6])-[#6]:[#6]:[#6]
3656 	[#6](-[#7]-[#6]:[#6]:[#6]:[#6])-[#6]-[#6]
3664 	[#6]-[#6](-[#8]-[#6]-[#6])-[#6]-[#8]
3669 	[#6]-[#6]-[#7]-[#6]-[#6]-[#7]-[#6]
3674 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[F]
3678 	[#6]-[#6]-[F]
3681 	[#6]-[#6]-[#6](-[#7](-[#6])-[#6]-[#6])-[#6]
3684 	[#6]-[#8]-[#6]-[#6]=[#6]-[#6]
3691 	[#6]-[#6]-[#7]-[#6](-[#6]-[#6])=[#8]
3721 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#8]-[#6]):[#6]:1
3750 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]=[#8]
3766 	[#6]-[#6]-[#8]-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]
3774 	[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#8]
3788 	[#6]-[#6]-[#6]:[#6]:[#6]:[#6]-[#6]
3797 	[#6](:[#6]):[#7]:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
3823 	[#6](-[#7]-[#6]-[#6]-[#6]):[#6]:[#6]
3829 	[#8]=[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])-[#8]
3859 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
3866 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7]
3905 	[#8]-[#6]-[#6]-[#6]-[#7]-[#6]
3949 	[#6](-[#6](:[#6]-[#6]):[#6])=[#8]
3986 	[#6]-[#6]-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#8]
3990 	[#6]-[#6](:[#6]):[#6]:[#6]:[#6](:[#6])-[#7]
3999 	[#6]-[#6]-[#6](-[#7]-[#6]=[#8])-[#6]
4006 	[#6]-[#6](:[#7]:[#6]:[#6]:[#6]):[#6]
4018 	[#7]-[#6](:[#6]:[#6]:[#6]-[#6]):[#6]:[#6]
4031 	[#6](-[#6]-[#6]-[#6])=[#6]-[#6]-[#6]-[#6]
4046 	[#6]:[#6](:[#6](:[#6]:[#6]):[#6]):[#6]
4096 	[#6]-[#6]:[#6]:[#6]-[#7]
4108 	[#6]=[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4132 	[#6][CX2]#[NX1]
4135 	[#6]-[#6]-[#6]-[#6]-[#6](-[#8])-[#6]-[#6]-[#6]
4144 	[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6]:[#6]:[#6]:[#6]:[#6]
4241 	[#8]-[#6](-[#6]-[#6])(-[#6])-[#6]
4274 	[#6]-[#6](-[#6]-[#8])-[#7]-[#6]
4285 	[#6]-[#6]-[#6](-[#7](-[#6])-[#6])-[#6]
4331 	[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6])-[#6]-[#8]
4334 	[#6]-[#6]-[#6](-[#6]-[#6]-[#6]=[#8])-[#6]
4355 	[#8]=[#16]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4378 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4414 	[#6]-[#6]-[#8]-[#6](-[#6]-[#6])-[#6]-[#6]
4442 	[#6](-[#6]-[#6]-[#6]-[#6]-[#6])-[#6](-[#6])-[#6]-[#6]
4442 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](-[#8]-[#6]):[#6]:[#6]:1
4449 	[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]
4474 	[#6]-[#6]-[#6](-[#6]=[#6]-[#6])-[#6]
4539 	[#6]-[#6](-[#6](-[#6])-[#6])(-[#6])-[#6]
4540 	[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#7]-[#6]
4552 	[#6]-[#6]:[#6]:[#6]:[#7]:[#6]
4611 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#8]
4622 	[#6](:[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6]):[#6]:[#6]
4634 	[#8](-[#6]-[#8]-[#6])-[#6]
4642 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]=[#8]
4703 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#8]):[#6]:1
4713 	[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#6])=[#8]
4736 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#6]
4783 	[#6](-[#8]-[#6])-[#6]-[#7]-[#6]
4810 	[#6](:[#6](:[#7]:[#6])-[#6]):[#6]
4831 	[#6]-[#6](:[#7]:[#6]:[#6]):[#6]
4852 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
4868 	[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4870 	[#6](-[#6]-[#6]-[#6]-[#6])=[#6]-[#6]-[#6]
4888 	[#6]-[#6](-[#6]-[#6])-[#6](-[#8])=[#8]
4899 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]
4916 	[#6]-[#8]-[#6]-[#6]=[#6]
4920 	[#6](:[#6]):[#7]:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
4933 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]
4938 	[#6][CX3](=[OX1])[NX3]([#6])([#6])
4970 	[#7]-[#6]-[#6]-[#6](-[#6])-[#6]
4985 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6])=[#8]
4994 	[#7]-[#6](-[#6]-[#6])-[#6]-[#6]
4995 	[#6]:[#6]:[#6]:[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4997 	[#8]=[#7](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]
5033 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]
5083 	[#6]-[#8]-[#6](:[#6](-[#6]):[#6]):[#6]:[#6]:[#6]
5095 	[#6]:[#6]:[#6]:[#6]:[#6](:[#6])-[#6](-[#8])=[#8]
5124 	[#8]=[#16](-[#6])=[#8]
5128 	[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]
